time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
110901,22.44,3600,-0.8368189783770199,582,0.07,50448,0.0047076845658011734
111186,22.97,3610,-0.8452757611551285,583,0.07,50592,0.0049709608720149845
111405,22.9,3620,-0.8667043167316427,585,0.07,50696,0.005636775167658925
111596,22.64,3630,-0.8606934782942218,586,0.07,50792,0.006234900007257238
111817,22.67,3640,-0.8676861117476392,587,0.07,50904,0.004007670329883695
112021,22.13,3650,-0.8278653143609687,588,0.07,51008,0.005127994576469064
112245,21.72,3660,-0.823142542919469,590,0.07,51120,0.0036400374519871548
112475,21.72,3670,-0.8131359447482618,591,0.07,51232,0.006405129301128909
112737,22.06,3680,-0.8245156468800545,592,0.07,51368,0.004904879126115702
112965,22.11,3690,-0.8398766998293401,594,0.07,51480,0.006133407761808485
113236,22.35,3700,-0.8577590806721299,595,0.07,51616,0.004660193022573367
113483,21.97,3710,-0.8585286967807222,597,0.07,51736,0.005839000135893002
113704,21.99,3720,-0.8448646416431785,598,0.07,51848,0.0058546465006656945
113948,22.52,3730,-0.8598768902369336,600,0.07,51968,0.005433937069028616
114182,22.65,3740,-0.8622501674550811,601,0.07,52088,0.007020578603260219
114409,22.88,3750,-0.8896193830722935,602,0.07,52200,0.004814556974451989
114620,22.75,3760,-0.8680245039894438,604,0.07,52304,0.0050019711488857865
114869,22.94,3770,-0.894071145027027,605,0.07,52432,0.005081532581243664
115128,22.91,3780,-0.9006226810282524,607,0.07,52560,0.004468927014386281
115382,23.17,3790,-0.9165419776612205,608,0.07,52688,0.004573844751575962
115635,22.99,3800,-0.8869054782042433,610,0.07,52816,0.006247136392630637
115863,22.8,3810,-0.8720258965000832,611,0.07,52928,0.004485854704398662
116095,22.91,3820,-0.8852737669229184,612,0.07,53040,0.005221874860581011
116344,22.96,3830,-0.8882357169595859,614,0.07,53168,0.004977172298822552
116586,23.04,3840,-0.8925660580175816,615,0.07,53288,0.004833030339796096
116842,23.33,3850,-0.9009310455548203,617,0.07,53416,0.0069845821999479085
117079,23.59,3860,-0.9114892028858249,618,0.07,53536,0.004117386561119929
117321,23.52,3870,-0.8944997417840242,619,0.07,53656,0.0043277750664856285
117575,23.47,3880,-0.8870421143603499,621,0.07,53784,0.005169919546460733
117808,23.26,3890,-0.8634317675656186,622,0.07,53896,0.006520669820019975
118053,23.18,3900,-0.8514773427784048,624,0.07,54024,0.0045351178268902
118286,23.23,3910,-0.8480083509289099,625,0.07,54136,0.0056201535917352885
118539,23.44,3920,-0.8576041075027454,626,0.07,54264,0.004824388917768374
118785,23.41,3930,-0.8628556252962128,628,0.07,54392,0.004650184913771227
119031,23.45,3940,-0.8512354274319099,629,0.07,54512,0.004381573628052138
119293,23.51,3950,-0.8435062342120699,631,0.07,54640,0.004872731515206397
119491,23.12,3960,-0.8173158329058093,632,0.07,54744,0.0038872001168783754
119766,23.45,3970,-0.8342924736997197,634,0.07,54880,0.006119063036749139
119992,23.17,3980,-0.8323532931625786,635,0.07,54992,0.003590187232475728
120267,23.59,3990,-0.8599960944395113,637,0.07,55128,0.006324939342448488
120506,23.53,4000,-0.8656413104945312,638,0.07,55248,0.006244412274099886
120717,23.31,4010,-0.8502056962502368,639,0.07,55352,0.005592184286797419
120955,23.16,4020,-0.8349422225456261,641,0.07,55472,0.0040390914073213935
121185,23.0,4030,-0.8220742894465617,642,0.07,55592,0.0033781004894990474
121442,23.11,4040,-0.8346873690731834,644,0.07,55720,0.00422132718085777
121647,22.54,4050,-0.822527251347676,645,0.07,55816,0.003987938485806808
121857,22.66,4060,-0.8349898831213224,646,0.07,55928,0.005423622176749632
122059,21.93,4070,-0.8088488362234625,647,0.07,56024,0.004439432465005666
122280,21.88,4080,-0.7874093170712706,648,0.07,56136,0.005738587700761855
122523,21.56,4090,-0.7722199006830478,650,0.07,56256,0.0046056280843913555
122768,21.62,4100,-0.7953379522556092,651,0.07,56376,0.005100291513372213
123036,22.19,4110,-0.8229805282168773,653,0.07,56512,0.0036020962288603187
123299,22.44,4120,-0.8541475849342257,654,0.07,56648,0.0035309353552293032
123531,22.46,4130,-0.8586613183463967,655,0.07,56760,0.004028194933198392
123764,22.22,4140,-0.8493533618455749,657,0.07,56880,0.0046335784427355975
123979,22.32,4150,-0.8446116471860052,658,0.07,56984,0.0048543203447479755
124155,21.98,4160,-0.8329516165681292,659,0.07,57072,0.004118673969060183
124411,22.52,4170,-0.8573123548219017,661,0.07,57200,0.0032825398084241897
124661,22.81,4180,-0.8835154434975735,662,0.07,57328,0.0039465367153752595
124931,23.08,4190,-0.9083537787693156,664,0.07,57464,0.003911584717570804
125199,23.31,4200,-0.9175816566520316,665,0.07,57592,0.00348587310872972
125414,22.78,4210,-0.8928769568316309,667,0.07,57704,0.00474383175605908
125623,22.24,4220,-0.8342926677317806,668,0.07,57808,0.005833667411934584
125848,22.17,4230,-0.8262927794678825,669,0.07,57920,0.004869133612373844
126095,22.31,4240,-0.8325696895600387,671,0.07,58040,0.0033829397871159017
126328,22.49,4250,-0.8501881434868015,672,0.07,58160,0.005827658053021878
126576,23.21,4260,-0.8684017262438972,673,0.07,58280,0.005785706234746613
126821,23.1,4270,-0.8542874532242313,675,0.07,58408,0.004090844129677862
127038,22.77,4280,-0.8344163177140015,676,0.07,58512,0.004889294796157628
127289,22.58,4290,-0.8108033012418221,678,0.07,58640,0.0039009616302791983
127563,22.64,4300,-0.8003364993974987,679,0.07,58776,0.004089643960469402
127813,22.99,4310,-0.8311221920268004,681,0.07,58904,0.005348513048375025
128039,23.16,4320,-0.8426577378834981,682,0.07,59016,0.006142111698864028
128289,23.41,4330,-0.8557058008039831,683,0.07,59144,0.003944228403270245
128522,23.27,4340,-0.8370775808794023,685,0.07,59256,0.004244115290930495
128787,23.59,4350,-0.8451704316914207,686,0.07,59392,0.0038589167525060475
129029,23.53,4360,-0.8572887258552271,688,0.07,59512,0.00371443631593138
129269,23.48,4370,-0.869255896124017,689,0.07,59632,0.006092266092309728
129491,23.53,4380,-0.8717691638233305,691,0.07,59744,0.003839482902549207
129726,23.37,4390,-0.8653730228006722,692,0.07,59856,0.004549612960545346
129967,23.04,4400,-0.848364829081846,693,0.07,59976,0.003887301019858569
130208,22.95,4410,-0.847171299047025,695,0.07,60096,0.0043166824616491795
130477,23.38,4420,-0.862769553294874,696,0.07,60232,0.005098841909784824
130709,23.2,4430,-0.8505074295341547,698,0.07,60352,0.0050829048559535295
130950,23.28,4440,-0.866048337609446,699,0.07,60472,0.004899341758573428
131164,22.77,4450,-0.843960249305453,700,0.07,60576,0.0033868029713630676
131412,22.83,4460,-0.8412594182902859,702,0.07,60704,0.003815141652012244
131645,22.76,4470,-0.8314699128663584,703,0.07,60816,0.0059542803501244634
131888,22.97,4480,-0.8285341210071913,705,0.07,60936,0.005138753593200818
132156,23.3,4490,-0.8507972088958705,706,0.07,61072,0.0039497376419603825
132399,23.32,4500,-0.8695041887976069,707,0.07,61192,0.003832354908809066
132598,22.9,4510,-0.8319149492343766,708,0.07,61296,0.003310000116471201
132821,22.44,4520,-0.8279514259345659,710,0.07,61408,0.0035066982673015445
133068,22.59,4530,-0.84045386169252,711,0.07,61528,0.0035327062068972737
133314,22.64,4540,-0.8308778871204971,713,0.07,61656,0.005617108923615888
133513,22.49,4550,-0.821055715812878,714,0.07,61752,0.003937382629374042
133768,22.56,4560,-0.8291702753557363,715,0.07,61880,0.004061533705680631
134014,22.69,4570,-0.8373071645548975,717,0.07,62000,0.004187645638012327
134238,22.5,4580,-0.8390177377967747,718,0.07,62112,0.004347388574387878
134502,22.46,4590,-0.8232371323053852,720,0.07,62248,0.004769724881043658
134729,22.3,4600,-0.7953216768870383,721,0.07,62360,0.0038508136349264532
134952,22.54,4610,-0.7974407907977527,722,0.07,62472,0.004206103796605021
135177,22.56,4620,-0.8047092663883936,724,0.07,62584,0.0031540674390271306
135432,22.64,4630,-0.7965798324186618,725,0.07,62712,0.004251013422617689
135646,22.32,4640,-0.7908591393321837,726,0.07,62816,0.0033359792141709477
135890,22.77,4650,-0.8150310176128304,728,0.07,62944,0.0038578493986278772
136150,22.82,4660,-0.8152898691950429,729,0.07,63072,0.004262904898496345
136437,23.23,4670,-0.8288115680984914,731,0.07,63216,0.004550538957118988
136723,23.85,4680,-0.8581141920694049,732,0.07,63360,0.003943692514440045
136963,23.61,4690,-0.8543003594292844,734,0.07,63480,0.002983712562127039
137221,23.92,4700,-0.8886532174801043,735,0.07,63608,0.0029986727313371375
137500,24.48,4710,-0.9332512502353842,736,0.07,63744,0.003165199246723205
137753,24.76,4720,-0.9396255279443967,738,0.07,63872,0.004308156261686236
137990,24.58,4730,-0.9448839669421301,739,0.07,63992,0.00342664189520292
138206,24.6,4740,-0.9493088841524923,740,0.07,64096,0.004376863391371444
138451,24.61,4750,-0.9441395683841874,742,0.07,64224,0.0034028152585960925
138709,24.59,4760,-0.9556649547634991,743,0.07,64352,0.004713892602012493
138938,24.01,4770,-0.9330129312683478,744,0.07,64464,0.0032124599383678287
139177,23.54,4780,-0.9049112616896572,746,0.07,64584,0.0035695940896403044
139412,23.49,4790,-0.9060225824124553,747,0.07,64704,0.0041822299535851926
139660,23.39,4800,-0.8892900745601312,748,0.07,64824,0.004013103753095493
139915,23.15,4810,-0.8640039843166696,750,0.07,64952,0.0027613257407210767
140159,23.06,4820,-0.8592305720473012,751,0.07,65072,0.0033764569379854947
140418,23.28,4830,-0.8546654291661432,753,0.07,65208,0.003132988407742232
140661,23.55,4840,-0.862065349693765,754,0.07,65328,0.004179177689366043
140904,23.53,4850,-0.8655315705349621,756,0.07,65448,0.005877698247786611
141149,23.4,4860,-0.8498252856120594,757,0.07,65568,0.005515240889508277
141420,23.82,4870,-0.8783913218602278,759,0.07,65704,0.0038683974416926503
141682,24.05,4880,-0.8877981355748331,760,0.07,65840,0.003969029654399492
141938,24.26,4890,-0.8993428346978888,762,0.07,65968,0.004747237806441262
142200,24.4,4900,-0.8985223701297904,763,0.07,66096,0.004236135893734172
142441,24.26,4910,-0.9106332252117153,765,0.07,66216,0.003326261736219749
142691,24.32,4920,-0.9039842431703472,766,0.07,66344,0.004354959179181606
142954,24.36,4930,-0.9091266189002095,767,0.07,66472,0.003241366517613642
143193,24.32,4940,-0.9034284752072227,769,0.07,66592,0.003668753517558798
143468,24.64,4950,-0.9071924881341087,770,0.07,66728,0.0032780516776256263
143703,24.54,4960,-0.8907333089538753,771,0.07,66848,0.0034261143882758915
143966,24.46,4970,-0.874539746572597,773,0.07,66976,0.006372785923304036
144172,23.9,4980,-0.8467033541259537,774,0.07,67080,0.005119326495332643
144405,23.67,4990,-0.8305066781786006,776,0.07,67200,0.00454363293829374
144667,23.67,5000,-0.8286575947937125,777,0.07,67328,0.003631362327723764
144941,24.0,5010,-0.8379343609956077,779,0.07,67464,0.0032077179639600217
145203,24.12,5020,-0.8576373437310422,780,0.07,67600,0.003908125596353784
145488,24.34,5030,-0.8705613723264589,782,0.07,67736,0.0031577688205288723
145839,25.46,5040,-1.0099461826311502,784,0.07,67912,0.0031122530781431124
146080,25.12,5050,-1.003162292955293,785,0.07,68032,0.004224822419928387
146374,25.71,5060,-1.0514952816460175,787,0.07,68184,0.003939327638363466
146674,26.08,5070,-1.0684266956248678,789,0.07,68336,0.0035745355125982314
146922,26.5,5080,-1.08975397868173,790,0.07,68456,0.003207780624506995
147134,26.29,5090,-1.0893095226352285,791,0.07,68560,0.0032291209645336494
147350,25.83,5100,-1.0732769208195392,793,0.07,68672,0.003196243429556489
147595,25.54,5110,-1.0570171446415266,794,0.07,68792,0.002713530295295641
147859,25.56,5120,-1.037983395273165,796,0.07,68928,0.002918501297244802
148123,25.35,5130,-1.0323124657469889,797,0.07,69056,0.0035748455993598327
148339,24.0,5140,-0.8902506790245706,798,0.07,69168,0.003620743693318218
148601,24.21,5150,-0.8993519322771345,800,0.07,69296,0.0035032577870879322
148787,23.13,5160,-0.8410017501110003,801,0.07,69392,0.003339357121149078
149026,22.52,5170,-0.8119057712288742,803,0.07,69512,0.0034381308942101896
149294,22.72,5180,-0.8454769611569405,804,0.07,69640,0.002749129547737539
149487,22.53,5190,-0.8268870509111669,805,0.07,69736,0.005018177442252636
149751,23.01,5200,-0.8409773812482935,807,0.07,69872,0.0029741992766503245
150009,23.14,5210,-0.8488941059054192,808,0.07,70000,0.0027720833313651383
150220,22.61,5220,-0.8348466734767875,809,0.07,70104,0.002858015795936808
150503,22.8,5230,-0.8309446987633577,811,0.07,70248,0.003540732490364462
150749,23.1,5240,-0.8445269087660598,812,0.07,70368,0.0025316698011010885
150998,22.97,5250,-0.8399339536546723,814,0.07,70496,0.003693318081786856
151256,23.69,5260,-0.869230271126886,816,0.07,70624,0.003447124152444303
151522,23.96,5270,-0.8823164155134126,817,0.07,70760,0.0031618477078154683
151740,23.46,5280,-0.8443408850683426,818,0.07,70864,0.002488480371539481
152019,24.32,5290,-0.8836694381531929,820,0.07,71008,0.0034508150129113346
152246,23.95,5300,-0.8726816226931589,821,0.07,71120,0.002232447630376555
152473,23.64,5310,-0.8536824690119257,822,0.07,71232,0.004054710530908778
152723,24.03,5320,-0.8787477093738559,824,0.07,71360,0.002577501902123913
152975,23.72,5330,-0.8695073615307681,825,0.07,71480,0.002922699262853712
153223,23.74,5340,-0.8760846743165724,827,0.07,71608,0.004119045857805759
153474,23.76,5350,-0.8656943531275837,828,0.07,71736,0.0029657530249096453
153710,23.54,5360,-0.8548890984983849,829,0.07,71848,0.00253088484168984
153944,23.22,5370,-0.8421964449801241,830,0.07,71968,0.0027912359801121056
154157,23.17,5380,-0.838768071648008,832,0.07,72072,0.0027200601034564897
154439,23.2,5390,-0.8357601290771441,833,0.07,72216,0.0025963808147935197
154701,23.55,5400,-0.8492144551645167,835,0.07,72344,0.0026889994915109128
154955,23.82,5410,-0.8758439398733745,836,0.07,72472,0.003639202652266249
155216,23.93,5420,-0.8858374232622532,838,0.07,72600,0.003309563544462435
155478,24.03,5430,-0.9171604383700449,839,0.07,72736,0.003416504870983772
155733,24.1,5440,-0.9057790613274213,840,0.07,72864,0.0024712470185477287
155985,24.11,5450,-0.9298025620288329,842,0.07,72992,0.003090049693128094
156267,24.57,5460,-0.9586852575468717,844,0.07,73128,0.0037094287254149094
156490,24.46,5470,-0.9490684156994023,845,0.07,73240,0.0027654160949168727
156723,24.66,5480,-0.9534868118653638,846,0.07,73360,0.0033592265972401947
156978,24.39,5490,-0.9529141485086906,848,0.07,73488,0.002743513643508777
157244,24.43,5500,-0.9516563024114444,849,0.07,73616,0.00308616433176212
157455,24.0,5510,-0.9255492960618065,851,0.07,73720,0.0036654668219853193
157641,23.25,5520,-0.8712503473525165,852,0.07,73816,0.003034570603631437
157864,22.86,5530,-0.8492147159369032,853,0.07,73928,0.002890676914830692
158100,22.67,5540,-0.8448322049974591,854,0.07,74048,0.002639314567204565
158361,22.76,5550,-0.8431047700289085,856,0.07,74176,0.0034738477552309632
158637,22.7,5560,-0.8438935740725045,857,0.07,74312,0.0018043116288026795
158884,22.94,5570,-0.8480432112858628,859,0.07,74440,0.0024149624805431813
159144,23.21,5580,-0.8642664566893431,860,0.07,74568,0.00310616337810643
159401,23.23,5590,-0.8592092689164861,862,0.07,74696,0.0026710308593465015
159656,23.12,5600,-0.8565362807110637,863,0.07,74824,0.0025423262268304825
159897,23.42,5610,-0.8541296778603447,865,0.07,74944,0.001986385424970649
160152,24.11,5620,-0.8987789445894961,866,0.07,75072,0.0024815860233502463
160440,24.76,5630,-0.9204997973352503,868,0.07,75216,0.00284144320175983
160676,24.76,5640,-0.9269397846837593,869,0.07,75336,0.00291709705197718
160945,24.84,5650,-0.9195707248105783,871,0.07,75472,0.0023541016271337867
161196,24.59,5660,-0.8992115068613272,872,0.07,75592,0.003845258557703346
161433,24.49,5670,-0.9199431811872293,873,0.07,75712,0.0036223064817022532
161662,24.18,5680,-0.9086883686612021,875,0.07,75824,0.0032623323786538094
161875,23.74,5690,-0.8914039905595439,876,0.07,75936,0.0027726586849894375
162118,23.62,5700,-0.885140397179084,878,0.07,76056,0.0022525700042024255
162387,23.9,5710,-0.906090343193659,879,0.07,76192,0.002729027095483616
162648,23.96,5720,-0.9088065768136476,880,0.07,76320,0.0022782096202718094
162920,23.8,5730,-0.8967737527422799,882,0.07,76456,0.0033142493048217148
163145,23.69,5740,-0.890188203299273,883,0.07,76568,0.003201042127329856
163401,23.56,5750,-0.8942216946230827,885,0.07,76696,0.002080995254800655
163662,23.66,5760,-0.9056983915696235,886,0.07,76824,0.0033571937237866223
163923,23.9,5770,-0.9042248914468877,888,0.07,76960,0.0021528592478716746
164182,24.2,5780,-0.9016833693639351,889,0.07,77088,0.002578148225438781
164465,24.9,5790,-0.941481275554377,891,0.07,77232,0.002518052700906992
164731,25.13,5800,-0.9618818785860754,893,0.07,77360,0.0029487623396562412
164966,24.79,5810,-0.9420586319843433,894,0.07,77480,0.002760065457550809
165226,24.78,5820,-0.9383855309754168,895,0.07,77608,0.0037216931232251227
165474,24.54,5830,-0.9265634038386823,897,0.07,77736,0.002378373916144483
165721,24.76,5840,-0.9418408337432309,898,0.07,77856,0.001964194860192947
165988,24.87,5850,-0.9414278899505235,900,0.07,77992,0.002225025382358581
166235,24.73,5860,-0.9272029152894428,901,0.07,78112,0.002633795971632935
166484,24.61,5870,-0.9161183104062758,903,0.07,78240,0.0025379572180099785
166730,24.48,5880,-0.9179466987068846,904,0.07,78360,0.0031891579274088144
166983,24.18,5890,-0.9033710067149786,905,0.07,78488,0.002799493129714392
167267,24.36,5900,-0.9042147075121896,907,0.07,78632,0.0028499925101641566
167500,24.34,5910,-0.9206152145363127,908,0.07,78744,0.002875317877624184
167763,24.37,5920,-0.9205458028299621,910,0.07,78880,0.00329840843915008
168022,24.48,5930,-0.9259142342378166,911,0.07,79008,0.002436767492326908
168236,24.15,5940,-0.901860732443373,913,0.07,79112,0.002776262816041708
168488,24.0,5950,-0.885722497847526,914,0.07,79240,0.0024954159453045577
168713,23.78,5960,-0.8735721244292379,915,0.07,79352,0.0021600652835331857
168984,24.0,5970,-0.9062976759575407,917,0.07,79488,0.0024333273904630914
169212,23.82,5980,-0.9101956553327334,918,0.07,79600,0.002179817238356918
169464,23.81,5990,-0.9071982755336991,920,0.07,79728,0.001957744432729669
169712,23.45,6000,-0.8949385681273938,921,0.07,79848,0.003196197169017978
169948,23.48,6010,-0.8938824467860113,923,0.07,79968,0.002812051709042862
170207,23.44,6020,-0.8874944518182615,924,0.07,80096,0.0025057880266103894
170457,23.35,6030,-0.8649113623219614,926,0.07,80224,0.0034300106635782868
170705,23.69,6040,-0.8751659233008462,927,0.07,80352,0.0019382117170607671
170952,23.64,6050,-0.8894443972950801,929,0.07,80472,0.003009045380167663
171218,24.05,6060,-0.9048746243020797,930,0.07,80608,0.002811863785609603
171468,23.84,6070,-0.8762800888222178,932,0.07,80728,0.0018189120455645025
171689,23.77,6080,-0.8634453959076709,933,0.07,80840,0.0019243975402787328
171893,23.29,6090,-0.8261341586707265,934,0.07,80944,0.002556159990490414
172163,23.51,6100,-0.8360165830312388,936,0.07,81080,0.003506958222715184
172378,23.3,6110,-0.821832428905099,937,0.07,81184,0.0022022552439011633
172650,23.43,6120,-0.8442297982744671,939,0.07,81320,0.0024119008739944547
172885,23.28,6130,-0.8625507972263502,940,0.07,81440,0.002229229372460395
173155,23.5,6140,-0.8784432104801765,941,0.07,81576,0.0024481512373313308
173395,23.43,6150,-0.8666564612910761,943,0.07,81696,0.0036150589876342565
173599,22.81,6160,-0.8476953899780072,944,0.07,81792,0.0020369399717310444
173825,22.57,6170,-0.8300113741699492,945,0.07,81912,0.0024025167658692226
174061,22.72,6180,-0.8468747665517511,947,0.07,82024,0.0024888908228604123
174336,23.43,6190,-0.8710234602845824,948,0.07,82160,0.002226681011961773
174568,23.05,6200,-0.8612440807728831,950,0.07,82280,0.0023114873038139194
174825,23.47,6210,-0.888482766592806,951,0.07,82408,0.0026762370544020087
175066,23.16,6220,-0.871364338784942,953,0.07,82528,0.0027856713422806934
175341,23.56,6230,-0.8917075094987389,954,0.07,82664,0.002695830728043802
175594,23.39,6240,-0.8998885618385067,956,0.07,82792,0.0022198152873897925
175844,23.49,6250,-0.9148632069756314,957,0.07,82920,0.002205358279752545
176071,23.72,6260,-0.9140693800688905,958,0.07,83032,0.001967749834875576
176335,24.1,6270,-0.9412125310131997,960,0.07,83160,0.003196909950929694
176585,24.24,6280,-0.9418450757890682,961,0.07,83288,0.0023346505040535703
176841,24.05,6290,-0.9512777235727313,963,0.07,83416,0.0024539491132600233
177112,24.44,6300,-0.9669929190546105,964,0.07,83552,0.0030021476122783497
177344,24.19,6310,-0.9418499811059853,966,0.07,83664,0.0033431357878725976
177604,24.38,6320,-0.9352267479143026,967,0.07,83800,0.002115638315444812
177834,23.93,6330,-0.9096018420065426,968,0.07,83912,0.0022514003212563694
178039,23.45,6340,-0.8756381240965736,970,0.07,84016,0.0022471247939392924
178299,23.55,6350,-0.8973365908806096,971,0.07,84144,0.002394990689936094
178542,23.71,6360,-0.9198896185764349,972,0.07,84264,0.0030035559175303206
178827,23.92,6370,-0.930068278969238,974,0.07,84408,0.0021780894603580236
179066,23.81,6380,-0.9266991472942385,975,0.07,84528,0.003322658987599425
179305,23.64,6390,-0.9206958240261676,977,0.07,84648,0.003210167706129141
179557,23.45,6400,-0.9060496322268272,978,0.07,84776,0.002578131068730727
179798,23.54,6410,-0.9150284871598225,979,0.07,84896,0.00237450934946537
180011,23.07,6420,-0.881185976832765,981,0.07,85000,0.0018778569719870575
180288,23.54,6430,-0.9033881906263994,982,0.07,85136,0.002184723736718297
180568,24.29,6440,-0.9397592947488522,984,0.07,85280,0.0017489549063611776
180821,24.22,6450,-0.9063179159580641,986,0.07,85408,0.0033669246768113226
181084,24.42,6460,-0.9071300693777138,987,0.07,85536,0.002495618289685808
181315,23.88,6470,-0.8759530401356647,988,0.07,85656,0.0024138253211276606
181563,23.97,6480,-0.8870252910712294,990,0.07,85776,0.002119230921380222
181844,24.39,6490,-0.9172099506708699,991,0.07,85920,0.003004900470841676
182075,24.18,6500,-0.9091428020325744,992,0.07,86032,0.002678747594472952
182328,24.3,6510,-0.9216070578696146,994,0.07,86160,0.002317179722012952
182568,24.57,6520,-0.9505974012594699,995,0.07,86280,0.0020774576696567237
182816,24.28,6530,-0.9427662439606473,997,0.07,86400,0.0017838646454038098
183086,24.18,6540,-0.9456674940305458,998,0.07,86536,0.0035797470482066274
183311,23.9,6550,-0.93487398550343,1000,0.07,86648,0.002846271643647924
183581,23.97,6560,-0.9589933214808366,1001,0.07,86784,0.0024506905901944265
183803,23.88,6570,-0.9624945219315777,1002,0.07,86896,0.002721458353335038
184088,24.25,6580,-0.9908873800655462,1004,0.07,87040,0.0028214305639266968
184355,24.11,6590,-0.9840804958497402,1005,0.07,87176,0.0022720724082319066
184589,24.14,6600,-0.9824373192720662,1006,0.07,87288,0.003103652546997182
184835,24.07,6610,-0.9655499487540185,1008,0.07,87416,0.003622081407229416
185091,24.23,6620,-0.9788637216060588,1009,0.07,87544,0.002509541605832055
185329,24.13,6630,-0.9769606126215408,1011,0.07,87664,0.0031239490635925904
185594,24.08,6640,-0.9559066140265413,1012,0.07,87792,0.0024716097832424566
185853,24.42,6650,-0.9763604717270347,1013,0.07,87920,0.002833405160345137
186124,24.43,6660,-0.9516766702137037,1015,0.07,88056,0.002460585266817361
186375,24.72,6670,-0.958280671079919,1016,0.07,88184,0.00231661279394757
186624,24.36,6680,-0.9250273140036883,1018,0.07,88304,0.0014917462249286473
186874,24.19,6690,-0.9013002040338783,1019,0.07,88432,0.002858205363736488
187128,24.39,6700,-0.9157134712933371,1021,0.07,88560,0.0021854153455933556
187337,24.02,6710,-0.9018226083098133,1022,0.07,88664,0.0016513576410943642
187573,23.82,6720,-0.8763492122118133,1023,0.07,88784,0.0027326679846737534
187805,23.76,6730,-0.8612410237713563,1025,0.07,88896,0.0033052624203264713
188039,23.45,6740,-0.8391029757490829,1026,0.07,89016,0.0028970439598197117
188303,23.5,6750,-0.8411476448325146,1028,0.07,89144,0.002183840566431172
188561,23.37,6760,-0.8471587718085857,1029,0.07,89280,0.0021544608753174543
188807,23.32,6770,-0.8352469434772622,1030,0.07,89400,0.00326097609649878
189066,23.42,6780,-0.8411436675776095,1032,0.07,89528,0.002438275419990532
189292,23.18,6790,-0.824698105821616,1033,0.07,89640,0.0025022756308317184
189514,22.86,6800,-0.8138815833310943,1035,0.07,89752,0.0027119610749650747
189754,23.17,6810,-0.8363995178886587,1036,0.07,89872,0.002774780325125903
190002,23.29,6820,-0.8624913440265258,1037,0.07,90000,0.002642741092131473
190267,23.62,6830,-0.8792509084949128,1039,0.07,90128,0.002286276125232689
190531,23.92,6840,-0.9088754410476031,1040,0.07,90264,0.003933412372134626
190758,23.55,6850,-0.8959294185885625,1042,0.07,90376,0.002427003506454639
191025,23.64,6860,-0.8835026983985422,1043,0.07,90512,0.002455560810631141
191273,23.66,6870,-0.9050396488503051,1045,0.07,90632,0.003432301717111841
191509,23.43,6880,-0.8898318376025132,1046,0.07,90752,0.0019505409873090684
191765,23.73,6890,-0.9159770519083965,1047,0.07,90880,0.0028607200365513563
192020,24.06,6900,-0.9396668982653817,1049,0.07,91008,0.0023606120666954666
192274,24.2,6910,-0.9429314439332049,1050,0.07,91136,0.002045376764726825
192511,24.09,6920,-0.9247700799719151,1051,0.07,91248,0.0018139818857889622
192775,24.08,6930,-0.9196792977699286,1053,0.07,91384,0.002926764893345535
193021,23.9,6940,-0.9095570644547989,1054,0.07,91504,0.0021293814934324473
193290,24.32,6950,-0.9409156469508511,1056,0.07,91640,0.0021455038513522595
193551,24.26,6960,-0.9665167417544152,1057,0.07,91768,0.0018294793117092922
193780,24.07,6970,-0.9441384377071441,1058,0.07,91888,0.0020389290002640337
194056,24.47,6980,-0.969056226841088,1060,0.07,92024,0.0026521937834331766
194299,24.34,6990,-0.9793013488145865,1061,0.07,92144,0.0019868829040206037
194558,24.38,7000,-0.9833216895543276,1063,0.07,92272,0.0021464212622959167
194783,24.09,7010,-0.9704541793543805,1064,0.07,92384,0.0025116691103903577
195042,24.31,7020,-0.9961850226311197,1066,0.07,92520,0.002134093490894884
195362,24.87,7030,-1.023414424107454,1068,0.07,92680,0.002402522339252755
195612,24.91,7040,-1.0427318916144381,1069,0.07,92800,0.002379499521339312
195895,25.05,7050,-1.017356337651946,1070,0.07,92944,0.003088610785198398
196147,24.96,7060,-0.9929654451999383,1072,0.07,93072,0.0013780651570414193
196386,25.06,7070,-0.994896864253046,1073,0.07,93192,0.0034493285784265026
196645,24.89,7080,-0.9910351341293903,1075,0.07,93320,0.002037865764577873
196887,24.88,7090,-0.9749308205423233,1076,0.07,93440,0.002587325157946907
197133,24.75,7100,-0.9405416917272895,1078,0.07,93560,0.002003362722462043
197400,25.17,7110,-0.9728063744926496,1079,0.07,93696,0.0019406460487516597
197676,25.34,7120,-0.9742486996192464,1081,0.07,93832,0.0028264158609090373
197909,24.47,7130,-0.9352332920988787,1082,0.07,93952,0.001893842883873731
198172,24.6,7140,-0.9182234250947982,1084,0.07,94080,0.0022676998778479174
198400,24.05,7150,-0.9057642264215323,1085,0.07,94192,0.004305562659283169
198644,23.97,7160,-0.8989495194618184,1087,0.07,94320,0.001816576812416315
198846,23.6,7170,-0.8919848096452008,1088,0.07,94416,0.002234113708254881
199109,23.64,7180,-0.8883622735462146,1089,0.07,94552,0.00187503760389518
199363,23.76,7190,-0.896125396024004,1091,0.07,94680,0.002277992040035315
199621,23.88,7200,-0.9172281915149783,1092,0.07,94808,0.002141881166608073
